@RELATION 1f675e4695_california

@ATTRIBUTE MedInc NUMERIC
@ATTRIBUTE HouseAge NUMERIC
@ATTRIBUTE AveRooms NUMERIC
@ATTRIBUTE AveBedrms NUMERIC
@ATTRIBUTE Population NUMERIC
@ATTRIBUTE AveOccup NUMERIC
@ATTRIBUTE Latitude NUMERIC
@ATTRIBUTE Longitude NUMERIC
@ATTRIBUTE MedHouseVal NUMERIC

@DATA
-1.0710536796490489,-0.42076179368105326,-2.6042138566271342,0.4367385517335095,0.8868873900973003,0.40429475496169764,0.19894814679649453,1.235782191822154,3.258749011345984
-1.745707432859652,-1.5978721344948377,-0.6300249795338944,-0.19692180799688955,-1.307369782230964,-0.46458107811561833,0.7319555025098458,0.04435879751560705,2.062019419916714
-0.9784995458666064,1.2024512479830722,-1.0952705188428047,0.2790838583451852,-0.024232833869692147,0.29156367668197275,-3.1767038131960006,-1.690671627606452,1.9619385538963248
-0.9500634974661272,-0.5764195763348439,1.471034690817104,-1.0370660735699961,-0.23130094292969944,0.66536893503283,-0.6994952201676432,-0.7961368031864954,2.1725723592233526
1.2784518626072987,0.14671368643332283,1.2065089665083568,0.3686733088729012,-0.16711808031685435,-0.3933388123273607,-0.8169356709872361,0.028744822934817487,2.5370440600984883
-1.4358621511794394,-1.2477831819648495,1.6324113039316352,-0.44004448669698376,-0.2525681513931603,0.13074057728609134,-1.4301413779606327,1.4412732890661155,1.7801265131402118
0.34992371524939253,0.08747375368073924,0.23304295152948393,-0.5878563049080002,-1.1433389910838607,0.23061084876621443,-0.7180647836182643,-1.133421018292623,1.954509295795521
1.2121292042334861,0.9784578056665502,-0.8105286298216263,-0.06844649266641564,-1.9473424741408143,0.028775564080998586,0.8569755369827861,-0.1850976494212187,2.7471807147556317
-0.6060838322196587,-1.3661983376689175,-1.0814133807392872,0.5163966677865788,0.883606785994169,-1.245051223503995,0.3358472647200691,-0.38281748098675,2.578908256130783
1.09877685198719,0.117327383308782,1.277664895788425,0.5470973811700379,-0.020901593964148132,-0.20219265243389406,-0.5915713888358299,-0.2176812032272203,2.7573346248600075
1.150267395898296,-0.39732325255136186,0.5343648986363834,-0.8515399797793188,-1.187765239917527,0.006273156184418285,0.09109360625591317,-1.531535315243643,2.0560549408058417
-1.5444338482482443,-1.580603940809169,1.2445651603552557,-1.3208783553773176,1.2270345970488723,0.7714017949037666,2.2314989110277486,0.0011099446872931465,3.526556355990848
-1.8082953284995145,-0.06611239395200703,-1.709226399202596,-0.08920329769166797,-0.17117936979639942,1.610292980482871,0.3916980160104727,-0.9395651672539582,3.2891205695077836
0.6190329465885325,-0.007688995721369474,-0.38787578186246957,-0.49156193901893,1.2334060763526695,-1.4127257589005562,1.306072203871629,-0.5168468831738285,2.965158945147468
-0.047711356141979855,-2.4238793266289567,-1.5839028234857233,0.7858001586508322,-0.4523063192490767,0.42545756178496474,0.7604146561442974,-0.966976143129213,2.7563662641956928
-0.8341848487326238,1.3924559414830675,0.6722934080404022,-1.4787771238462857,-2.4036686011005304,1.6722659040975276,-1.5004765491630017,-0.7373799034979586,1.6848970180310865
1.3355704555367565,1.4137696482912587,-0.029172699226560628,1.110911144734433,1.4239538455411669,-1.5008020152621748,0.13931963072955983,-0.32307574267702455,3.436540928833141
0.7638603516334226,1.0743330047702437,0.4964001177339411,1.1801281737415277,-0.4877053729487446,1.144293068559939,2.0750650393485417,-1.387868550455802,4.632551476831281
0.13998209632135372,1.5283315634862455,0.7570320650539775,-3.2415138253291205,1.6000978468204783,0.2971600238082216,-0.2526248688026368,-0.0018287588441003935,2.444489154252714
0.03263883669087142,-0.853932908460056,1.2904607413763498,2.0487082576988507,-0.03509646678459442,-1.6254922701998327,0.05519924253008922,-0.5567787728433663,2.934129610597928
-2.025807873111377,-0.9878733409007492,-0.8468509661253646,0.7793490039053323,0.2837510236615011,-0.03901951937754412,1.2496189052966666,-0.41790954576589057,3.446066365350553
-0.7507296070055988,-0.5974788580244034,-1.4955415364982039,-0.17284567481411092,0.7492825568794513,-0.4357644969706192,-0.012298449308057612,0.44231686816448523,2.6906877176868362
-1.4247481862134568,0.3142473325952739,-0.9080240755212109,1.465648768921554,-1.0128311203344238,-0.22577630048653566,-1.4123037013352915,0.06752820468792384,2.3684970616081795
0.26930618956233815,0.7531899497325488,-1.0820177850419361,1.46644239118858,-1.6102631187918002,-1.4092157980245135,-0.3386690538837576,-1.532598234597762,2.3840036601722696
-1.4162270557926455,-0.31823752774262026,-0.7811563781311142,1.5985381120963413,-0.6786430612941032,0.8021284586181193,-0.2598001407675125,0.8622235118869771,3.3437927786787114
-0.4986338957884514,2.8243305910030463,-1.3189684983025107,0.17962227263192343,-0.6411142602246448,1.3451476204524146,0.020106466869098387,0.35973897512678843,3.776028099244065
-1.1702807063967748,0.5187930174517212,0.8635282425215212,1.1526481032616924,-0.9983067752910549,-1.217403793496952,0.17146931759039094,0.46795042213185173,2.8821701359774368
-1.0990447515548727,0.4060561224280809,-0.23492427152097461,0.7978507013821389,1.25761905635936,-1.8734413039546167,-0.8935150925192802,0.6458904202758925,2.5355560739109686
-0.28067507686677406,0.8534155587803077,0.7589285897867651,0.10420110395187607,0.594754341665286,-0.06259312789952241,0.2811914239693758,-0.7539645888666763,3.267478517382471
-0.3532641354381582,1.2744402278489033,-0.09534109119668262,-2.245585897565163,-1.236478286592349,0.19540322128332027,1.7303218148571686,1.9186063338762078,2.4968381276855114
0.5278393499155871,-1.3394697749577562,0.1351903409873859,-1.3453354874152414,-1.481580771551368,-0.2811640424645573,-0.3262337044413596,0.5053371476473485,1.2798999046341493
-1.2331013050148552,0.366746407892257,-0.3838747413307828,-0.017894977008350053,-1.7690503037393988,-0.9764000486637974,0.20228040762121913,-0.045254301964336476,2.0648451683457827
-0.5927028229571065,0.7704635956872266,2.1934495502883857,-0.05678859588627712,0.42876125888076383,-0.8904357529426616,0.9557039711138672,-0.5642898527190192,3.225477670272016
0.25675079866178757,-0.2926854589752769,-0.6181604486836274,-0.8258327732380476,0.15140739062477757,1.846395920599248,0.8985117045515645,1.9333597477143571,3.3590592606970415
1.0237095461069814,-1.3122191934314063,0.6220699903060487,0.38680852068920263,1.0817667276728287,1.090980425185967,1.3289333195354096,2.012270445700765,3.995388547178547
-0.04541121793223822,1.7193779062072967,1.9925153531681183,-0.5495571359085801,-0.6058608207588934,0.8595878869798019,-0.7666565877833479,-0.3871306497895146,2.9253375401213675
-1.7240618108680354,0.7132662507965424,-1.0259648174807778,1.4678504449973098,1.3142265757035791,-0.030263057596985755,0.6072890151016929,2.598822900074582,4.106456654935126
0.30638948207341404,-0.5691481986725339,-0.7971135662249808,0.43494103836789866,1.5904035685736386,-0.3939866812431204,0.04092474872892285,0.5377681903684838,3.201153590256417
0.5725827813561586,-0.6819842479977986,-1.0016200098949155,1.7976865268495226,-0.24717738252059693,0.6408428612670098,-0.2811002928859549,-0.5711789897827968,3.253410550232013
-0.5393050144632704,1.261519252535516,-0.6671890847775054,1.0960699074773985,0.35625278870608357,0.4253213083301104,-0.732968899123759,-1.5449373466767586,3.4071310501781844
0.38292171005726305,0.2569974455858305,-1.323649570842179,0.8775475534514207,0.6552336285137607,0.351662354974059,-0.435901469090433,0.5686446160127705,3.2965244338297945
-0.46507594620100606,0.6041074554390441,-1.6171718900455445,-0.6300484313483411,-0.9085025115121911,-0.7341618661210141,0.3463127102248866,-1.4464982035406873,2.2985933751924588
0.21915032766393897,0.04643654815614881,-1.3598561409799192,0.6454841811410754,0.19109906801990334,2.16325472330546,0.7462535660272207,-0.30777823495300083,4.05517697320797
1.500274609000988,-0.8610496721655755,1.3771809365045613,-0.363131646817078,-1.3450144839306688,0.8544020011207198,1.0200365069020898,0.34121584249203324,2.80219787198049
0.4547409121411344,-0.8043157596599924,0.8953554307625996,0.2531652380379812,0.6295295842218108,0.820344012612456,-0.6315777291653314,-0.03361256470371301,2.9721056105135752
-0.06084952000292773,0.2956655514819996,0.40329960416682403,-0.30152629576934714,0.21668909749767315,-1.4844390681934263,-1.825657995664608,1.2782809474594865,1.6715700197753858
0.09715578708624777,-0.6684549108531777,-0.9980946277690352,0.09452756758846836,-1.464974746104889,1.8060891178369614,-1.754284852822499,2.666905222320009,2.0366934404546497
1.050654396007612,0.49568188797260465,0.15041890514357642,2.403415585238275,0.8700677306887542,-0.05761879703358539,0.3649610024662254,0.2010990467149675,4.274862281560727
0.775115121589086,0.638677139880301,-0.06357353918612146,0.07557637267003782,-0.17262913429083468,1.0488641418753621,-1.4509278911112242,-0.029216405853985244,2.7963559191494802
-0.5002610165866755,0.8085710068901167,-0.2643558332034669,-0.6026243046145574,0.25062823210330204,0.001783041104608902,-0.7742038183529005,-1.059211708372902,2.500526017469236
-0.8550954744092049,-0.3266475631886115,2.002427467644797,0.36022603707742873,-0.650656621336195,0.5413212940082783,-0.3075714171157992,-1.0006293724832407,2.8155457764336522
1.7952113559123222,3.109918556005361,0.6067230591361827,0.5345056484805503,1.9956674897839644,0.8876554258738361,-0.18319661872038787,-0.3206676255571917,4.569530142204315
-1.2094353289590587,0.2688507864009919,0.20934885733468878,-0.4326595133965921,-0.48021443413239945,0.3924560184705202,-0.04504411801092395,-0.9261632634832083,2.6607231993822564
1.233724278336193,1.0821123129931407,-0.12903411512978377,-0.7589706989033448,-0.2573000006177896,-0.978740836309766,-0.8516621743343933,-0.2724100166036872,2.010918776933053
-0.933267959073196,0.5792914996010884,0.11958036841415326,1.1965715016644913,-0.015309849172995557,-0.15852957302697002,-0.9730689408815555,-0.02730453950993186,2.9700821408925626
0.3636318826249679,0.9216501119244593,-0.12754912037753421,-1.4511756900515589,-0.1891203907770335,-0.01208894784605456,1.5111549302473475,-1.252393444413119,2.946393012266401
-0.5442961463142919,-0.02518868352947947,0.6276804178744745,0.2637555848225758,1.0845005302909256,-0.5587995720623407,1.664641821966275,0.4672522151827898,3.7789337993278433
1.7409414865969908,-0.622270222893996,-1.8402663847955685,-0.5042980158126232,1.4697842587874956,-0.6078238926156243,1.3281660539573328,-1.765387587029974,3.1188172583405604
-2.230468019124459,-1.132784951267745,0.35037021638633825,0.10248464215820753,-0.9005903525360617,-0.48282759080691834,-0.844324037183071,-1.7811584144656334,1.8725523162647864
-1.235703022049409,0.33323053499002175,1.2991498205476675,-0.7140651179821788,-0.24733596389641815,1.17841931756372,0.6675480803699957,-0.29951503754747755,3.1265368341485122
2.6983288359370876,0.7980910486615617,-1.4241676001875991,-0.6411649293968504,0.8314988669316621,-0.2650649968885794,1.9116060670633217,-0.9026543599878197,3.542050515630803
0.9312801191161986,-1.763040155362734,0.324083969394795,-0.6769220003059587,0.3436182895684614,0.6116762888408679,-0.38508228041631654,1.030999522495951,2.2635911703521376
0.6460061871145515,0.22327083592026087,-1.7422216926352752,-1.0921212003485672,-0.6724855960063362,0.1353383478922909,-0.5460417988167212,0.9944473755089074,1.9393255749786449
-0.13958962815517376,-1.9982006845321076,0.9163276747024814,0.9980101098596522,0.07863519031609059,-2.8962553781936893,0.3464884758979927,2.0883747047807275,1.937841287915213
-0.2515388860444957,-0.6775646523356551,1.1941094030473725,-0.46440426230938764,-1.7258067287905967,0.4620608932518965,-0.9811655311396816,0.7833905092825955,1.7891491883759465
1.0383788510193166,-0.4711246518178786,-0.09363618873917084,-1.28716356858425,1.0826910538870733,-1.3971181851129912,1.32579664754219,-0.5835993263460049,2.5818643552016987
-0.2081168572725397,0.2871241652018242,-0.6124373746404379,-1.1437262073206618,0.9531366339132451,0.10855970577652314,0.36150352520610163,-0.0332299906444608,2.9123800298340807
1.6095206657759729,1.3739143852114495,-0.8523867660741036,0.6324542166423008,0.993782214530439,-0.47417817510396487,0.4753656106920102,-0.7717719573928751,3.6969257500816095
0.09982631509976791,2.1245562298290137,-2.7738149399339167,1.7256937928147706,-0.5161166418714347,0.12184446413245396,-0.17961972140563326,0.7534174734210928,3.4945209857067243
-1.2376624223272978,0.23940450053537707,0.49968511030293383,0.07595526791608741,-0.580053241370043,0.7426824183597224,0.4720022709192744,0.4822489526806572,3.2002877203120272
-0.05554769889661878,0.7175422557959623,1.502357052096028,1.6286155455712918,-0.26940683444455776,-1.3801014582148914,0.07409478041977519,-1.7033824393551547,3.1225542960629205
-0.43745830032341043,0.014688194729197093,-0.78489831308224,-0.12094814860778157,-0.1340171666729177,0.41953244390702776,0.648280433843859,-0.8874921778021001,3.117281641315276
-1.6837325676140487,1.4901375220998412,2.05451488940476,-0.3357859389797497,-1.5976197291684564,-1.1546343387288442,1.542806773769682,-1.0656826978195666,2.865555297904146
-2.2168188393540644,-1.7476365098282616,0.43477006455689116,-0.7955570679408823,1.7120402840178925,0.4243939378610126,0.47543068252662346,1.2795186697601588,2.9562505841881626
0.1825010305992134,-0.12372894627483615,-0.39767969361460404,-0.3998990621311371,-0.3828171896129687,0.269294752580734,-1.1840305582225594,-0.04489303012253698,2.1780648744409628
0.599450686321704,0.5198710181019115,0.21000830802258905,0.709410980586605,2.710331644334893,-0.14055348550243169,0.6151639842785803,-0.6312411362407006,4.241308156064854
0.0722883471248695,-0.12574629749577262,0.6712701367053535,-0.6275400027440727,1.4086194934459193,-2.0534865486558886,0.7460239529828163,0.36075575466383486,2.6340871981686598
0.44174673637755724,0.40327456303717174,-0.9667018907026598,0.10291739052323721,1.180989905305672,-2.3140440660001054,-0.796064137720634,1.6734418856229851,2.2136298064977287
0.05674168329681941,-1.081914368713133,-0.40328779191093866,0.9102157836647453,-0.0919684662030466,-0.18352817215715306,0.08452698378432454,-1.209198711239606,2.68224105631287
-0.3431922754974105,0.4676931717654332,1.0857863249393471,0.3080505395041023,0.25373966149457344,-0.3916485674217911,0.09798315347089544,0.26912694124510733,2.9959304948954655
1.5019529651885957,-0.13698957769394238,-1.1419418191613115,-1.6251212588825248,-3.1385146662340397,0.08291185317203993,0.059905256796438384,-0.4149162781203273,1.1286859977617958
-0.5059661989878553,-0.5101608136502173,0.14945608966330953,2.381713531732546,-0.3307748960230527,0.8272361076574231,0.7707502096187874,1.1598399663883443,4.1330094708149865
-0.8463566549908735,1.0800480657146485,-0.4473218956587512,0.0678555105274033,1.8732977762175456,0.8527736751222195,1.281016361735113,0.48473281729447476,4.406129562117796
-0.9398797863273552,-0.03269474809409311,-2.0674421000398766,-1.3044695005048532,0.3840654489393073,0.6696725488300385,-0.08912003951278841,0.36659824609684827,2.5126667081932803
0.321291470757388,-0.9106450871824898,1.2710653260070335,-1.6178006138153371,0.3603687159048611,0.3807780713650517,-0.9800623018406142,-0.8174081344143398,1.8226171823026989
-1.716033248310689,0.8652897561352498,-0.47687646064383565,-1.4605008994184878,0.053059312932619035,1.1912606816318325,1.677115870186871,0.6751370564069208,3.4248946956028883
-0.6122367345077503,-0.2797601684958344,0.7903718960517113,0.570612997219531,-0.2789629303318085,0.9681846605328611,0.34005129456889044,-0.33130838318332273,3.3481042562422876
0.8810588920574334,-0.7347432134727092,-0.19449148486477605,0.18863108156798006,-1.700627249651378,1.6080672471727289,0.6658778237063901,-1.0356040560453943,2.947798328355832
-0.6489985204731576,0.0812914250424811,0.48459137883927483,0.38082641834525377,-0.26836879913738076,1.3427218613511855,0.2674753888980612,0.2651639227465874,3.447169403044845
0.40482340880826806,1.4436703191662383,0.29137898481594593,0.8728170831783344,1.3465716626102961,0.7320809514330224,0.0321850870368397,-0.30906623673826017,4.072840605424385
-0.05429486651781221,1.669021525289393,-0.2595913513636048,-0.24574306408594432,-0.3357846992901282,-0.2727235697476705,-1.5031429531181062,-2.6968866429415717,2.166779394388042
-0.32483138350862245,-1.3230897934074983,1.642015160136369,-0.6881503451777238,-0.6389617476895022,2.2524358053443088,1.0098170893426341,0.9817654869915943,3.228484167581792
