tfidf_term_1,tfidf_term_2,tfidf_term_3,tfidf_term_4,tfidf_term_5,tfidf_term_6,tfidf_term_7,tfidf_term_8,tfidf_term_9,tfidf_term_10,tfidf_term_11,tfidf_term_12,tfidf_term_13,tfidf_term_14,tfidf_term_15,tfidf_term_16,tfidf_term_17,tfidf_term_18,tfidf_term_19,tfidf_term_20,tfidf_term_21,tfidf_term_22,tfidf_term_23,tfidf_term_24,tfidf_term_25,tfidf_term_26,tfidf_term_27,tfidf_term_28,tfidf_term_29,tfidf_term_30,tfidf_term_31,tfidf_term_32,tfidf_term_33,tfidf_term_34,tfidf_term_35,tfidf_term_36,tfidf_term_37,tfidf_term_38,tfidf_term_39,tfidf_term_40,newsgroup
0.2690526930157071,2.008411643480307,0.9871104610781829,1.2065357234543024,-0.4593958745985104,-1.7084595069955073,-1.4512262989011584,4.203208039195679,-0.8590521154128016,3.412442050220098,0.28638674395539016,-0.4134487034717953,-0.9242684025950716,-1.1208969737681593,-0.9001602278736629,1.4926142048314537,0.9565917392082717,-6.871598872256304,-12.15695746792141,3.392830805236605,0.6285441606950897,0.2472714521087559,-0.6172857068788872,0.5328917202270399,-5.1096225300926,-1.7047757442280442,5.547143593859868,1.652237123231025,0.8865794927576496,0.6856954321143199,0.7205153298129738,-0.18859482914748824,1.202249003361171,-1.9638552195700283,1.21317918839159,-3.0977649515028056,-1.049617742562522,1.0525473107347487,-2.5596930080186717,-1.8429369062476757,talk.politics
-2.141430880319705,-2.8852471670226496,8.60930205557542,1.8640485304117584,-2.2484386102218297,-2.8512916778495265,0.17394720841281136,-1.5721757484577976,-3.525263303395519,2.309112197065409,1.4548261741466506,-0.20937561331191326,-0.6181750421001689,-0.14486675514609437,-0.6996008087023639,1.6409478769473462,0.40208638890273274,-9.371683577415299,-14.820479531192229,0.4582036626430763,-5.255602045472572,-2.2557913310947475,-0.265920074195552,0.6297395144087381,-2.0546127766915756,0.40582408667381425,3.756333829140428,4.681853645130585,0.43100969213007667,-7.358625553068229,-0.8362711595541331,-1.636403019206485,0.5568747223681456,-2.0221689005131904,-1.6191730565158649,-3.5350260386772048,-0.5189245577776801,0.016374241931293703,-1.3685559768721853,-0.9869427365015568,sci.med
1.0189232400898984,-0.05106827967441174,3.441447592947285,0.9198715159544302,-3.3704855695490608,1.2967736360261237,0.9102157836647453,0.2959293624843342,2.884741277344358,-0.8613360161411803,-1.0401987109554731,-0.6161434580489434,-0.18352817215715306,-0.36234755754610226,-0.5942108723816666,0.05228460161347703,-3.3332906487973304,2.02092364205516,7.70763147862219,5.0787859281186245,-3.37315018652973,-0.40328779191093866,0.11345604005655238,0.05674168329681941,-2.894265209143204,0.7418222943901266,1.8892202805317844,-0.3605630675561218,0.08452698378432454,-1.5267869145503605,-0.7388639186168516,0.6988156702804763,0.18583762890275304,3.451707864576057,-1.209198711239606,3.5643619803483233,1.6473444359859608,-0.0919684662030466,2.3020218749838475,-1.081914368713133,comp.graphics
0.6841632086089545,3.550981813740389,-13.986774620496675,-2.4353123317828884,-1.8581454979645988,2.5861793143235343,2.7030275644050836,0.5641431670685144,5.751139099450844,-4.892706456833755,-1.2498203395893641,0.17615045188769213,-0.23066166663970813,-0.41051848272973,-0.8147560028235481,0.6387713185676691,-6.703706198773909,4.026597947723476,20.056318771995866,-4.795915296038194,-3.6381372538205463,-2.304211935943967,0.21896391585597508,1.4419424019526008,1.292409911197946,1.8188985322003248,-5.121822703245393,1.5216195880035033,-0.3610092232525697,3.687626451498156,-2.0757394674395235,-0.2652375404702022,-0.8418216318681523,-2.291298433095081,1.1032175720536581,1.7085429189172618,4.047448910051692,1.177184963184339,4.172013897265281,0.13674664739923068,comp.graphics
-1.7059590948907353,6.111648238334146,2.271177742484778,2.052073311421935,-1.6716732828982626,-4.35550841328829,0.23386510100924698,-0.9559023059654516,-8.387302634877226,4.289824064963169,-0.14648067072816137,-0.04091753519506904,1.164990882563923,-0.8373807896824669,-0.627092824772296,1.04900191240351,-1.3322310544212381,17.38464317581478,3.5403247450588267,-21.050111493399786,0.35567886035350293,0.6763570476749083,1.3523625459261506,-0.1692744383326247,-2.1895511566063424,0.8957962182359285,-4.089572794313709,-0.7450577032661692,-0.0376871207422379,0.7874053618224068,-6.314085611541434,1.0064110400265547,-2.3648553727915123,-0.9624875596233281,0.625318334021503,-2.8766636014643705,0.37227901024858334,0.9252818927168314,4.899890336976213,0.1686513676101955,sci.med
-0.6292121495294424,2.1451484164300174,-13.86913711650807,1.6505729632328479,1.6085105339225252,1.5663476020384945,0.29722722158508635,1.0907162520339841,5.357772708515605,-5.379610559816715,-2.2175910793587708,0.03352470238858753,1.667256841749534,0.3461173287977227,-0.03204749416371351,5.178754560260691,-4.353085395920205,-8.580447454139314,4.619669083260926,-3.172134833225785,-4.903724864387956,0.8197397172580948,2.135586730077366,0.4136162575716805,3.0529761333561125,0.49201428056689855,-1.362436004370054,1.5769885755343138,-0.19547264358597383,1.1505564856237662,-0.0999531129565967,-1.1681778278502002,0.2820342192093425,0.7495074007913829,-2.1239928181256356,0.9947774565696215,5.101741612341552,2.0642201348524107,1.4172725172845138,0.15809487586680993,rec.sport
0.4456779070819239,-0.21458211140983852,4.185201960970707,0.20748879785218177,-1.5193442828416304,-4.597919001408735,1.1209365124062458,1.0617974889153314,3.631316212276251,3.661139219820309,-1.1241218588607733,-1.6047050097978122,1.569628586939493,-0.3248579264985461,0.42350787402203743,4.032007490938273,3.0540186343197053,-5.23329963833161,-7.251649911614215,10.519532119323685,0.19721101476259784,0.3849664160476343,-0.34230484344914897,1.193611755172588,-5.786793499553896,0.8596307868548461,6.808254898911197,-0.13624458649819937,0.7985666731105902,1.728517071431807,-3.829732717159205,0.10254143981752241,0.902091311588268,-2.1186686542960613,-0.06744655855518213,0.854886717616919,2.1514568417122817,-0.9820194972109048,-4.0906261800669155,-0.6867323955673516,talk.politics
-2.0276772716708487,1.7369850610679136,-5.285891331556583,0.6932176016587042,1.9072194840724301,3.6215933127603748,-1.829681815208083,4.200774300049134,0.8800453819831213,0.763077795972068,0.7031401972360493,-0.33257937984987496,0.6159670060468382,0.5306831230100478,-0.8860402469783771,0.4054761478193215,0.4815652576720377,-8.150739357095866,-5.006764513796488,0.5490350057450708,-3.0622033085964526,0.1293680067038185,-0.24402835217113436,-0.9104867035315213,0.24746345242425183,-0.663436157219488,-1.0024775357363325,0.7737369766564097,-2.380739105523497,1.915680260565385,2.136632188925777,2.498430483721495,0.29471925290230155,1.7325553352600538,1.0371814056490503,-3.3199256736555434,2.6684795483448793,0.03757485933586561,-1.544283943789337,-0.31469082878809246,rec.sport
-0.38448912104151794,-3.0065912378014303,11.938116963729087,1.1037200137225964,-0.48983795770456373,1.0313040078823057,0.9453117712358652,-0.8978898188030306,-1.043047278474308,0.01936960538458954,1.0835831031099956,0.48279012406031796,-0.5525693461188524,1.4355709931636234,-0.06338985203481078,-1.7901041260139268,6.751133149452607,-4.8284201218138865,-9.262823284103511,0.7149698545660649,0.6948723257790991,-0.44258929277415615,-0.9972282874387761,2.044481557199944,-0.528279597172608,-1.828405880841963,-0.19397511351891916,4.52893163178035,0.0077278931756846435,-3.8560908191562886,-0.1085995859183575,-0.33346069318177196,-1.0590371220120975,-1.6150306687842388,-1.8730058309306206,-3.525668471239621,-2.8023988620097775,-2.0683757154310323,1.2469462505531435,0.08939527893161327,sci.med
-0.7067067683730057,2.7482764438046052,-7.151186380672672,-0.6292206728473624,0.35275815965236956,-2.498512596574366,-0.20233890687008754,-0.38016297020616774,-1.1779963209791133,-1.819767926569652,-1.0804073292785017,0.08387250176093364,-0.18324524320928193,-0.3266137806612126,-1.2931222504049704,-2.3953194042890935,1.5648024409018075,-3.173705451141298,-6.837538399417417,-1.3267574069679855,4.7473082743741415,-0.08378309988906465,0.9531762543293538,0.9459295852703784,-2.8615123957558835,1.9853803952602933,-1.597070470880891,2.098341028599974,2.254038108921119,-0.09790397334499445,1.1784787454242036,-1.1774165052492886,0.7890752013999099,-0.7617197767509096,-1.4419103561118092,-5.870383434659521,-1.4681240284728752,-1.5530352778398206,-0.4330904293843669,-1.4035586295636626,sci.med
0.18780033804252202,3.8471486447644567,-9.866621687427932,-0.8097248357672839,3.8091518134763547,1.5323145562365452,-1.2894805872096875,2.486778553269349,0.3952791237311205,-3.1868303315096087,0.6817434088151417,0.20335945999876773,0.05844948070564989,-1.8402663847955685,-0.7871740699869963,4.705530917166248,2.6869564999548388,-9.749288211570414,-10.451835537523083,-2.7583697109496224,-0.010720908343831548,-1.765387587029974,-0.0596543119921916,0.421716933003097,4.483769612977977,1.3281660539573328,-0.5376685499095891,-1.7996945010227525,1.7409414865969908,0.5146449754225729,2.564480495607843,0.9625028858001017,-1.7016658582874162,1.6972941915546558,0.9126203225404405,-0.20504841606226631,3.257517887660917,-0.5042980158126232,-4.199387468880383,-0.6078238926156243,rec.sport
-1.1791082143628482,-0.0844256499189242,-0.4259692323944238,-0.5703140677864661,0.09785064639554819,1.9856130234372977,-0.7641867866378464,-0.9250316883911294,0.7512894077252521,1.5146672738140754,0.9259751007146168,-1.1904077356744902,0.8761739316930753,-1.531535315243643,0.03390272368233751,2.192196416792225,-1.3130012786405898,-5.391611863801122,-3.0198013362422023,4.513988129821895,3.0970064598983056,-0.526531687096043,-0.38245239766929023,0.6445954324151765,-4.146097182540149,1.150267395898296,2.2810778910566123,-1.9039537403804938,-0.5235759884065829,-0.9588316966192771,1.9454344146212172,-0.09107586035302723,-1.9759632998916197,2.0410881969789436,-0.7094311573284758,-5.286461177232739,2.722668095962039,-0.20528401949625125,0.19851407120679587,1.118549944255326,comp.graphics
-1.0179114904771591,3.0991353232059993,-12.39184117974906,-0.4513028643436646,0.36981981208125414,2.6843283653797134,0.01804725246822428,1.0082771958657695,1.796006438128321,-3.891919557659997,-0.9004484613780268,-1.2876052836530612,1.2106745525421971,2.369287300811497,-0.8221656066894069,1.8646221641242975,-0.11170592456536443,-0.6251200919340775,3.2857238065794565,-1.393243826196661,-0.5201683311530599,-0.03658003987684579,0.8515910458931973,0.41195299906180954,6.262706670134811,1.3954340821991853,-2.6586735208562775,-5.502246278064338,-1.7378046158464995,1.3101689627176163,2.0289612903195486,1.4194556807978391,-0.9096804393124754,-2.2198527858377632,-0.5996399948212037,-0.11308763186368354,4.504191297333727,0.24180207155574857,-2.0268221319636446,0.3014070697811174,rec.sport
0.4449683153761758,-3.9312572384841555,4.775216241891094,1.3967601773984912,-3.658619491011116,0.7375508072970389,1.3914579669559421,1.8276058525911731,0.08997634777734054,0.7400084313073583,0.33086702840635124,-0.16176728116566902,-0.21224430983993056,1.4106923204208948,0.031063426398931438,1.5351252409844869,2.8785319253730632,-4.8922629585148005,-3.5462690748158807,-4.984373552896939,-3.248920871618746,0.5095135639296859,-0.9345938948984711,0.021222650834258405,0.6696167137171374,-0.30971081180657256,1.2082295853242881,2.440852188486547,-0.18733030982130086,0.4550359478312268,-1.2913649479234641,0.7497666284891851,0.07758538948639096,4.136669367485048,0.03277363755578143,-3.061044764997015,-0.9963793811536253,-0.5744867054162757,1.1940741399099688,0.8717025855988134,talk.politics
-1.0188699570667352,1.0753999429539205,-3.410133274559971,1.0400578907933893,-0.8143805112283105,0.6485129557729055,0.8913439016052467,-0.6347181644738097,0.8674348418472813,-4.4940129830028015,-0.38611277608614164,-0.9400159321237541,-0.20435572664564833,1.4678504449973098,-0.22777097912363464,-4.0039684146177565,-2.487328206277697,2.409534019229498,0.6817572418202694,-1.4116201390143461,0.9774699685821677,0.6938234538591022,0.8157544866520694,0.4441451710872574,3.7331640135471114,-0.030263057596985755,-2.97572396572689,1.670915659334542,1.1665283362210033,-3.4392624291295304,0.5070412321756035,1.0152208918143053,0.6024734362823633,-4.766520710491001,-0.2904414820111494,-3.025141483324255,2.2406358676079163,2.598822900074582,2.3116201188481353,-1.7240618108680354,sci.med
-1.5450564074064352,-0.8915883680165396,0.035490993476015906,0.667065472728354,-0.6970696824890962,-0.9295731870528441,0.9530094982140498,3.037918875628038,2.009498468091138,-0.4865054791108059,0.533695248006193,0.29657267669430815,-0.29987747449661223,-0.9384671057410849,-0.36331200838854505,3.3717829849835246,4.029769378365429,-10.546642649065259,-5.748901021220242,-0.5183837263751082,-1.076593239796915,-1.162938986852913,0.25678325732472285,-0.13954204292790354,-0.46934566220983387,-0.546407619463673,-3.2375662791019693,6.2093883092227955,-0.3574150481706999,-1.0775549936740043,-4.056794715254686,1.4929526227538277,-0.22847254380954055,-1.5516425112695804,0.46041564984282407,1.9210254982906496,0.8780360640931566,-0.2822405919232288,-6.80647346081596,1.0507742904721133,talk.politics
-0.6368764742064333,-0.5736547757282299,0.5026698599164844,-0.2818448493970999,0.5511668909941014,-0.18201166148597903,-0.9779388355526387,2.177522602941138,-2.4420686358680683,2.1039757427325836,0.11447605881877927,-1.419877164270929,-0.6124228909008682,0.2921488421187989,1.542547211374117,0.23220149462958806,2.689626418272021,-0.2844019768637702,-5.741131364794337,-8.621361407752492,1.1748877030470377,0.8687983383055493,0.8627545919526867,2.0268171160423925,1.1351939496752903,0.2802359460024943,-0.6566250345970392,-2.324096093296137,0.02310434600073103,0.1897178010006444,-2.516552809323355,-0.10852784256484785,-0.8300704951292369,3.623380364579428,-1.9790186934897123,-6.131783969819774,-0.5366708000665003,0.2921688282073261,0.039009729741912746,0.114845090277753,talk.politics
0.2775525134935317,1.578989742921361,-7.494080495497913,-0.2570524088130647,4.275852856663293,-0.6932516907127115,-1.0391111683677392,1.9850650639980036,-1.9777046823865276,3.7020603043467784,0.6882053064528827,-0.9969316264021268,1.6875480552367936,-0.0120435529599315,-0.9331060771871093,-1.156577027030792,-0.6627083310837342,-0.49020993346706326,-0.9113028772420368,-0.5273107093811734,1.8598535358055701,0.16064994035311653,-0.6281493997556425,0.7267940464018038,-2.9193776843026393,-1.1207676506962496,-6.556825962968113,1.9291226868073208,0.6622629821596197,3.3248987730369874,3.8913182370879182,-0.44360683020738595,1.2863821369955335,-0.04535253824848917,0.24511428437261784,-1.1852940066064552,0.38060716205040757,-0.057397463786793744,0.7397141031713381,-0.05080078861953355,rec.sport
-0.07749429989298792,3.9886147564294205,-5.29475700699045,-0.5784597288763313,-0.16380774040708612,-1.607657154337346,1.1166812750675223,1.53181347891626,2.963178622712036,-0.17110801564989875,-1.0660321716276806,0.8264033173305246,0.2320946379285372,-0.9980946277690352,-0.05843011899748824,-1.8969504444865526,-2.7588695315062264,8.188561512578065,0.25418353603612565,1.764116271406755,-2.22581026680228,2.666905222320009,0.19507692542260213,-0.34214865112723886,4.002545365294697,-1.754284852822499,-0.07697900263380286,0.990316909730529,0.09715578708624777,3.9219113394065612,1.248341623450914,-0.05154220860765155,0.5374787046064285,-1.077135140302152,0.49888319476821275,5.645096007024708,2.9259830210700635,0.09452756758846836,0.1501226798683033,1.8060891178369614,rec.sport
-0.027384320403744018,4.251940340157097,-8.194697446431485,-0.27036669676116976,1.363891794572294,1.8392355936274432,0.967794469003426,0.7736610056945712,-1.9205691554346631,0.7672703991947496,1.5360611817095284,0.6869566320986773,0.3989921575016956,0.7979752545819053,1.953107198272574,0.24805775043098988,-1.5898672578062512,-1.2416464494686887,0.16450825018005358,-3.7477268027759156,0.2756495517212916,-1.2715485208922839,0.14299063480921648,0.3246582355025183,-0.759394133212391,-0.5551092279283498,-4.898960439984529,1.4677774869251405,-1.1530843317397823,0.6962698872221275,1.6279466893542556,0.5975377058947282,-1.7260106186667665,1.8877960055474838,1.0500490415534267,1.052633477612009,-0.23443424540001723,0.012169682282905197,-4.2156507607747296,-0.09287450139305273,rec.sport
0.820553502887897,-1.3678000587722967,4.836915662441341,-1.1031843812330935,2.9061817518789717,2.8779432216135046,-0.1090234199634638,1.7118815470181632,1.0411607844679667,4.277271497247817,-1.9046746934654637,-0.42002772729416255,0.03437530902646009,0.033719054901053244,0.18430906407810346,-0.13317477614496265,-1.885843804001677,0.45138806961688444,0.13007292690204394,1.9257933686390611,0.6837039698103358,-0.5968947847319713,-0.23644883673585937,1.3621324036850793,-0.025083871602990637,0.26859358104429787,-1.914755386307547,2.057280396720838,-1.6744694604532453,0.46751829503421116,-0.16953168030820276,1.4444121950550874,-0.11961962436877134,-3.4599976678711837,0.16058943317175978,-1.2380672326719144,3.028509382439945,-1.1148221873524142,0.6502042377516387,1.1969109487613523,comp.graphics
1.0734127024104452,-0.8063447315219898,6.488577307743172,0.7654021560133495,-0.7417109715095996,-1.5367232561929587,-0.019318304271835673,-3.023722214308857,-0.17224406776548773,0.401320258172843,-0.1554224325277597,-1.94249769096177,0.10163005353342468,1.524517181115903,0.4986899121355445,-2.6835532756710787,2.6382933379886424,3.8067279458195222,5.768339547307914,5.326965912010611,-0.2435368170488298,-0.15464970656083346,-0.6849871791437476,1.5884471762401118,-3.3384131320787063,-0.44494639089525284,2.6487700140613395,-0.6941406670586769,-1.8132934720171585,3.2970934819330298,-4.798429044301603,-1.1557075749169152,0.8011817639881827,2.0458613583093577,1.167217733304373,2.00859013762373,-0.7047103714723175,1.6010743061643926,-2.836552103066924,0.8918405795948128,talk.politics
